Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170815;CCM;*;F18 ;0000002249325;0000000705073;00003101;00003037;00003030;00003060;00003050;0000000003044;0000000003034;0000000004500;00000010;
20170815;CCM;*;H18 ;0000000656550;0000000205802;00000874;00003160;00003140;00003200;00003180;0000000003180;0000000003170;0000000004500;00000010;
20170815;CCM;*;K18 ;0000000760954;0000000238529;00000211;00003120;00003120;00003149;00003141;0000000003110;0000000003099;0000000004950;00000011;
20170815;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003097;0000000003080;0000000000000;00000017;
20170815;CCM;*;U17 ;0000039078598;0000012249576;00016025;00002716;00002715;00002786;00002779;0000000002779;0000000002736;0000000019350;00000043;
20170815;CCM;*;U18 ;0000000000000;0000000000000;00000124;00000000;00000000;00000000;00000000;0000000003085;0000000003064;0000000009450;00000021;
20170815;CCM;*;X17 ;0000017296582;0000005421786;00004091;00002830;00002830;00002865;00002857;0000000002858;0000000002833;0000000011250;00000025;
20170815;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003156;0000000003134;0000000000000;00000022;
20170815;CHF;*;U17 ;0000000000000;0000000000000;00000595;00000000;00000000;00000000;00000000;0000032943470;0000032929790;0000000006840;00013680;
20170815;CHF;*;V17 ;0000001823525;0000000570279;00000000;03315500;03315500;03315500;03315500;0000033160690;0000033142040;0000000009325;00018650;
20170815;CHF;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033386130;0000033365320;0000000000000;00020810;
20170815;CLP;*;U17 ;0000000000000;0000000000000;00000522;00000000;00000000;00000000;00000000;0000049302000;0000049293000;0000000002250;00009000;
20170815;CLP;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049511000;0000049471000;0000000000000;00040000;
20170815;CLP;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049704000;0000049668000;0000000000000;00036000;
20170815;CLP;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049869000;0000049830000;0000000000000;00039000;
20170815;CNY;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047829570;0000047845680;0000000000000;00016110;
20170815;CNY;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047962450;0000047964830;0000000000000;00002380;
20170815;CNY;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048086240;0000048102640;0000000000000;00016400;
20170815;CR1;*;U7Z7;0000000000000;0000000000000;00000000;00000500;00000500;00000520;00000520;0000000000000;0000000000000;0000000000000;00000000;
20170815;CR1;*;Z7H8;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170815;DAP;*;F18 ;0000096350458;0000030132117;00044620;00000290;00000290;00000290;00000290;0000009883834;0000009884208;0000000000452;00000374;
20170815;DAP;*;F19 ;0000000000000;0000000000000;00000200;00000000;00000000;00000000;00000000;0000009516651;0000009518808;0000000002612;00002157;
20170815;DAP;*;K19 ;0000078708031;0000024614721;00062985;00000351;00000348;00000354;00000348;0000009425026;0000009419623;0000000006542;00005403;
20170815;DAP;*;K21 ;0000068791893;0000021513602;00030024;00000452;00000452;00000453;00000452;0000008487290;0000008481715;0000000006751;00005575;
20170815;DAP;*;K23 ;0000000000000;0000000000000;00012970;00000000;00000000;00000000;00000000;0000007599934;0000007583696;0000000019663;00016238;
20170815;DAP;*;Q17 ;0000000000000;0000000000000;00001580;00000000;00000000;00000000;00000000;0000010000000;0000010000012;0000000000014;00000012;
20170815;DAP;*;Q18 ;0000755758680;0000236351851;00093495;00000336;00000336;00000338;00000336;0000009675603;0000009676566;0000000001166;00000963;
20170815;DAP;*;Q20 ;0000017094880;0000005346160;00016970;00000428;00000428;00000428;00000428;0000008822946;0000008815930;0000000008496;00007016;
20170815;DAP;*;Q22 ;0000005750256;0000001798304;00026485;00000482;00000479;00000482;00000479;0000007922908;0000007911983;0000000013229;00010925;
20170815;DAP;*;Q24 ;0000054913525;0000017173357;00009580;00000502;00000495;00000502;00000495;0000007122555;0000007108653;0000000016834;00013902;
20170815;DAP;*;Q26 ;0000009352574;0000002924873;00004356;00000508;00000503;00000508;00000503;0000006460350;0000006411096;0000000059644;00049254;
20170815;DAP;*;Q30 ;0000000000000;0000000000000;00000335;00000000;00000000;00000000;00000000;0000005175470;0000005169258;0000000007522;00006212;
20170815;DAP;*;U17 ;0000000000000;0000000000000;00001500;00000000;00000000;00000000;00000000;0000009992527;0000009982289;0000000012397;00010238;
20170815;DAP;*;V17 ;0000000000000;0000000000000;00000930;00000000;00000000;00000000;00000000;0000009970637;0000009961420;0000000011161;00009217;
20170815;DAP;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009937489;0000000000000;0000000000000;00000000;
20170815;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009916317;0000009906071;0000000000000;00010246;
20170815;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009640284;0000009634185;0000000000000;00006099;
20170815;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009313516;0000009312087;0000000000000;00001429;
20170815;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008942162;0000008937123;0000000000000;00005039;
20170815;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008553588;0000008546316;0000000000000;00007272;
20170815;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008156008;0000008155945;0000000000000;00000063;
20170815;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007743684;0000007745363;0000000000000;00001679;
20170815;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007326844;0000007328568;0000000000000;00001724;
20170815;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006933424;0000006938182;0000000000000;00004758;
20170815;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006541773;0000006544570;0000000000000;00002797;
20170815;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006186731;0000006187107;0000000000000;00000376;
20170815;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005846842;0000005848444;0000000000000;00001602;
20170815;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005527566;0000005530045;0000000000000;00002479;
20170815;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009899493;0000009889378;0000000000000;00010115;
20170815;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009882058;0000009871988;0000000000000;00010070;
20170815;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009860150;0000009850018;0000000000000;00010132;
20170815;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009564436;0000009563573;0000000000000;00000863;
20170815;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009227362;0000009226228;0000000000000;00001134;
20170815;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008853040;0000008847911;0000000000000;00005129;
20170815;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008452490;0000008443706;0000000000000;00008784;
20170815;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009838001;0000009828209;0000000000000;00009792;
20170815;DCO;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009813436;0000009803459;0000000000000;00009977;
20170815;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009791338;0000009783662;0000000000000;00007676;
20170815;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009487316;0000009485622;0000000000000;00001694;
20170815;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009135841;0000009131708;0000000000000;00004133;
20170815;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008750591;0000008745060;0000000000000;00005531;
20170815;DCO;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008344573;0000008340963;0000000000000;00003610;
20170815;DCO;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009765768;0000009758770;0000000000000;00006998;
20170815;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009991319;0000009979954;0000000000000;00011365;
20170815;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009972211;0000009961368;0000000000000;00010843;
20170815;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009719684;0000009711198;0000000000000;00008486;
20170815;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009403313;0000009402425;0000000000000;00000888;
20170815;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009043820;0000009040816;0000000000000;00003004;
20170815;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008673821;0000008670844;0000000000000;00002977;
20170815;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009953847;0000009943583;0000000000000;00010264;
20170815;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009935913;0000009925499;0000000000000;00010414;
20170815;DDI;*;F18 ;0000000000000;0000000000000;00428600;00000000;00000000;00000000;00000000;0000009916700;0000009906453;0000000016337;00010247;
20170815;DDI;*;F19 ;0000000000000;0000000000000;00142081;00000000;00000000;00000000;00000000;0000009641587;0000009635495;0000000009713;00006092;
20170815;DDI;*;F20 ;0000000000000;0000000000000;00102794;00000000;00000000;00000000;00000000;0000009315613;0000009314195;0000000002260;00001418;
20170815;DDI;*;F21 ;0000000000000;0000000000000;00090957;00000000;00000000;00000000;00000000;0000008944913;0000008939886;0000000008015;00005027;
20170815;DDI;*;F22 ;0000000000000;0000000000000;00035554;00000000;00000000;00000000;00000000;0000008556845;0000008549586;0000000011573;00007259;
20170815;DDI;*;F23 ;0000000000000;0000000000000;00029346;00000000;00000000;00000000;00000000;0000008159642;0000008159600;0000000000066;00000042;
20170815;DDI;*;F24 ;0000000000000;0000000000000;00036235;00000000;00000000;00000000;00000000;0000007747569;0000007749271;0000000002713;00001702;
20170815;DDI;*;F25 ;0000000000000;0000000000000;00021965;00000000;00000000;00000000;00000000;0000007330868;0000007332617;0000000002788;00001749;
20170815;DDI;*;F26 ;0000000000000;0000000000000;00013660;00000000;00000000;00000000;00000000;0000006937515;0000006942301;0000000007630;00004786;
20170815;DDI;*;F27 ;0000000000000;0000000000000;00011700;00000000;00000000;00000000;00000000;0000006545852;0000006548675;0000000004500;00002823;
20170815;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006194807;0000006195231;0000000000676;00000424;
20170815;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005854750;0000005856401;0000000000000;00001651;
20170815;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005535254;0000005537784;0000000004033;00002530;
20170815;DDI;*;G18 ;0000000000000;0000000000000;00071460;00000000;00000000;00000000;00000000;0000009899955;0000009889843;0000000016122;00010112;
20170815;DDI;*;H18 ;0000000000000;0000000000000;00029379;00000000;00000000;00000000;00000000;0000009882595;0000009872527;0000000016052;00010068;
20170815;DDI;*;J18 ;0000000000000;0000000000000;00129840;00000000;00000000;00000000;00000000;0000009860771;0000009850642;0000000016149;00010129;
20170815;DDI;*;J19 ;0000000000000;0000000000000;00048477;00000000;00000000;00000000;00000000;0000009565945;0000009565092;0000000001360;00000853;
20170815;DDI;*;J20 ;0000000000000;0000000000000;00028792;00000000;00000000;00000000;00000000;0000009229633;0000009228511;0000000001788;00001122;
20170815;DDI;*;J21 ;0000000000000;0000000000000;00006037;00000000;00000000;00000000;00000000;0000008855925;0000008850810;0000000008155;00005115;
20170815;DDI;*;J22 ;0000000000000;0000000000000;00000640;00000000;00000000;00000000;00000000;0000008455845;0000008447073;0000000013986;00008772;
20170815;DDI;*;K18 ;0000000000000;0000000000000;00026670;00000000;00000000;00000000;00000000;0000009838700;0000009828910;0000000015609;00009790;
20170815;DDI;*;M18 ;0000000000000;0000000000000;00020300;00000000;00000000;00000000;00000000;0000009814212;0000009804237;0000000015904;00009975;
20170815;DDI;*;N18 ;0000354965529;0000111009985;00132507;00000220;00000220;00000220;00000220;0000009792193;0000009784520;0000000012233;00007673;
20170815;DDI;*;N19 ;0000000000000;0000000000000;00058364;00000000;00000000;00000000;00000000;0000009489029;0000009487344;0000000002686;00001685;
20170815;DDI;*;N20 ;0000000000000;0000000000000;00050365;00000000;00000000;00000000;00000000;0000009138278;0000009134157;0000000006570;00004121;
20170815;DDI;*;N21 ;0000000000000;0000000000000;00006520;00000000;00000000;00000000;00000000;0000008753604;0000008748086;0000000008797;00005518;
20170815;DDI;*;N22 ;0000000000000;0000000000000;00002150;00000000;00000000;00000000;00000000;0000008348020;0000008344426;0000000005730;00003594;
20170815;DDI;*;Q18 ;0000000000000;0000000000000;00004960;00000000;00000000;00000000;00000000;0000009766698;0000009759704;0000000011151;00006994;
20170815;DDI;*;U17 ;0000000000000;0000000000000;00441523;00000000;00000000;00000000;00000000;0000009991366;0000009980002;0000000018118;00011364;
20170815;DDI;*;V17 ;0000351724571;0000109996426;00470077;00000136;00000136;00000136;00000136;0000009972343;0000009961501;0000000017286;00010842;
20170815;DDI;*;V18 ;0000000000000;0000000000000;00067252;00000000;00000000;00000000;00000000;0000009720766;0000009712284;0000000013523;00008482;
20170815;DDI;*;V19 ;0000000000000;0000000000000;00039524;00000000;00000000;00000000;00000000;0000009405222;0000009404345;0000000001398;00000877;
20170815;DDI;*;V20 ;0000000000000;0000000000000;00022810;00000000;00000000;00000000;00000000;0000009046417;0000009043426;0000000004768;00002991;
20170815;DDI;*;V21 ;0000000000000;0000000000000;00002102;00000000;00000000;00000000;00000000;0000008676974;0000008674012;0000000004722;00002962;
20170815;DDI;*;X17 ;0000000000000;0000000000000;00187990;00000000;00000000;00000000;00000000;0000009954062;0000009943799;0000000016363;00010263;
20170815;DDI;*;Z17 ;0000000000000;0000000000000;00132700;00000000;00000000;00000000;00000000;0000009936210;0000009925795;0000000016605;00010415;
20170815;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006856635;0000006852218;0000000000000;00004417;
20170815;DI1;*;F18 ;0022328912201;0006983022330;03663094;00008145;00008135;00008155;00008135;0000009712478;0000009712157;0000000000321;00000321;
20170815;DI1;*;F19 ;0022678528296;0007092359362;02538968;00008070;00008030;00008090;00008030;0000008995901;0000008996256;0000000000355;00000355;
20170815;DI1;*;F20 ;0009733660932;0003044052080;01673562;00008820;00008760;00008850;00008760;0000008188878;0000008187194;0000000001684;00001684;
20170815;DI1;*;F21 ;0017230698596;0005388634787;01316032;00009410;00009330;00009440;00009340;0000007395556;0000007393213;0000000002343;00002343;
20170815;DI1;*;F22 ;0000289089964;0000090408420;00106731;00009790;00009720;00009820;00009720;0000006664865;0000006659419;0000000005446;00005446;
20170815;DI1;*;F23 ;0002741111181;0000857240174;00746523;00010020;00009930;00010030;00009930;0000006010188;0000006004151;0000000006037;00006037;
20170815;DI1;*;F24 ;0000003251184;0000001016758;00056960;00010140;00010120;00010160;00010120;0000005424366;0000005419484;0000000004882;00004882;
20170815;DI1;*;F25 ;0001859251058;0000581452045;00541211;00010280;00010210;00010300;00010220;0000004879584;0000004876133;0000000003451;00003451;
20170815;DI1;*;F26 ;0000005064766;0000001583927;00061463;00010330;00010290;00010330;00010290;0000004405811;0000004402287;0000000003524;00003524;
20170815;DI1;*;F27 ;0000863924543;0000270179054;00395343;00010420;00010350;00010430;00010360;0000003975363;0000003971819;0000000003544;00003544;
20170815;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003591125;0000003587596;0000000003529;00003529;
20170815;DI1;*;F29 ;0000000000000;0000000000000;00004387;00000000;00000000;00000000;00000000;0000003251146;0000003247659;0000000003487;00003487;
20170815;DI1;*;F30 ;0000000000000;0000000000000;00000720;00000000;00000000;00000000;00000000;0000002934139;0000002930727;0000000003412;00003412;
20170815;DI1;*;G18 ;0001117967304;0000349627003;00056060;00008050;00008040;00008050;00008040;0000009650292;0000009650264;0000000000028;00000028;
20170815;DI1;*;H18 ;0000148789120;0000046531499;00029145;00007995;00007990;00007995;00007995;0000009599260;0000009599757;0000000000497;00000497;
20170815;DI1;*;J18 ;0005955356461;0001862445728;00983765;00007930;00007920;00007950;00007920;0000009541462;0000009542158;0000000000696;00000696;
20170815;DI1;*;J19 ;0000324476166;0000101474908;00576870;00008260;00008220;00008260;00008220;0000008806400;0000008805381;0000000001019;00001019;
20170815;DI1;*;J20 ;0000000399497;0000000124937;00074249;00008960;00008960;00008960;00008960;0000007989941;0000007986154;0000000003787;00003787;
20170815;DI1;*;J21 ;0000001081944;0000000338361;00032975;00009480;00009480;00009480;00009480;0000007214153;0000007209307;0000000004846;00004846;
20170815;DI1;*;J22 ;0000000000000;0000000000000;00001690;00000000;00000000;00000000;00000000;0000006498206;0000006492594;0000000005612;00005612;
20170815;DI1;*;K18 ;0000007586745;0000002372637;00024370;00007890;00007890;00007890;00007890;0000009482634;0000009484359;0000000001725;00001725;
20170815;DI1;*;M18 ;0000646930483;0000202317514;00020165;00007890;00007890;00007890;00007890;0000009423605;0000009426507;0000000002902;00002902;
20170815;DI1;*;N18 ;0005103872410;0001596157246;01093348;00007870;00007850;00007890;00007855;0000009365658;0000009366093;0000000000435;00000435;
20170815;DI1;*;N19 ;0001071030803;0000334948337;00475722;00008460;00008400;00008470;00008410;0000008607200;0000008605949;0000000001251;00001251;
20170815;DI1;*;N20 ;0002283555310;0000714146644;01293509;00009150;00009090;00009180;00009090;0000007792949;0000007790911;0000000002038;00002038;
20170815;DI1;*;N21 ;0000331872825;0000103788099;00150006;00009640;00009560;00009650;00009570;0000007024299;0000007021710;0000000002589;00002589;
20170815;DI1;*;N22 ;0000000000000;0000000000000;00013435;00000000;00000000;00000000;00000000;0000006332956;0000006328591;0000000004365;00004365;
20170815;DI1;*;N23 ;0000000000000;0000000000000;00003535;00000000;00000000;00000000;00000000;0000005714591;0000005708937;0000000005654;00005654;
20170815;DI1;*;N24 ;0000000000000;0000000000000;00003445;00000000;00000000;00000000;00000000;0000005154477;0000005150124;0000000004353;00004353;
20170815;DI1;*;Q18 ;0000003721240;0000001163760;00005000;00007880;00007880;00007880;00007880;0000009303675;0000009304353;0000000000678;00000678;
20170815;DI1;*;U17 ;0002216969931;0000693323096;00492990;00009141;00009140;00009145;00009145;0000009954983;0000009954967;0000000000016;00000016;
20170815;DI1;*;V17 ;0010668700432;0003336471238;02650894;00008710;00008704;00008710;00008708;0000009891269;0000009891252;0000000000017;00000017;
20170815;DI1;*;V18 ;0002945178219;0000921058988;00608814;00007940;00007900;00007950;00007910;0000009180520;0000009181878;0000000001358;00001358;
20170815;DI1;*;V19 ;0001294946305;0000404974451;00193078;00008680;00008610;00008680;00008640;0000008392258;0000008390773;0000000001485;00001485;
20170815;DI1;*;V20 ;0000001516955;0000000474404;00050165;00009310;00009270;00009310;00009270;0000007583694;0000007581490;0000000002204;00002204;
20170815;DI1;*;V21 ;0000000000000;0000000000000;00016842;00000000;00000000;00000000;00000000;0000006840897;0000006835633;0000000005264;00005264;
20170815;DI1;*;X17 ;0001755056364;0000548866764;00245365;00008500;00008491;00008500;00008494;0000009826821;0000009826835;0000000000014;00000014;
20170815;DI1;*;Z17 ;0000191957729;0000060031814;00208235;00008290;00008285;00008295;00008285;0000009768763;0000009768743;0000000000020;00000020;
20170815;DOL;*;F18 ;0000000000000;0000000000000;00009090;00000000;00000000;00000000;00000000;0000032558500;0000032525940;0000000016280;00032560;
20170815;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034176780;0000034153840;0000000000000;00022940;
20170815;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036275580;0000036277510;0000000000000;00001930;
20170815;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000038568480;0000038559020;0000000004730;00009460;
20170815;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047907100;0000047952440;0000000000000;00045340;
20170815;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032712980;0000032679650;0000000000000;00033330;
20170815;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032829220;0000032794070;0000000000000;00035150;
20170815;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000032955150;0000032918890;0000000018130;00036260;
20170815;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000034638320;0000034639230;0000000000455;00000910;
20170815;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036835630;0000036848620;0000000000000;00012990;
20170815;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041494530;0000041487320;0000000000000;00007210;
20170815;DOL;*;K18 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000033085370;0000033046440;0000000019465;00038930;
20170815;DOL;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033209750;0000033165780;0000000000000;00043970;
20170815;DOL;*;N18 ;0000000000000;0000000000000;00000665;00000000;00000000;00000000;00000000;0000033340260;0000033312580;0000000013840;00027680;
20170815;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000035155000;0000035153870;0000000000565;00001130;
20170815;DOL;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037392960;0000037385870;0000000000000;00007090;
20170815;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039738470;0000039728060;0000000000000;00010410;
20170815;DOL;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000042034340;0000042045230;0000000000000;00010890;
20170815;DOL;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033475000;0000033448580;0000000000000;00026420;
20170815;DOL;*;U17 ;0040572646250;0012688468304;00485618;03208000;03177000;03217500;03180500;0000032004530;0000031968220;0000000018155;00036310;
20170815;DOL;*;V17 ;0000014422000;0000004510258;00029860;03213500;03200000;03218000;03200000;0000032149370;0000032114470;0000000017450;00034900;
20170815;DOL;*;V18 ;0000000000000;0000000000000;00000040;00000000;00000000;00000000;00000000;0000033764510;0000033730060;0000000017225;00034450;
20170815;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035736950;0000035739940;0000000000000;00002990;
20170815;DOL;*;X17 ;0000004048500;0000001266106;00003410;03240000;03238500;03240000;03238500;0000032300900;0000032267550;0000000016675;00033350;
20170815;DOL;*;Z17 ;0000000000000;0000000000000;00000035;00000000;00000000;00000000;00000000;0000032434590;0000032400670;0000000016960;00033920;
20170815;ETH;*;F18 ;0000000000000;0000000000000;00000438;00000000;00000000;00000000;00000000;0000000160500;0000000160500;0000000000000;00000000;
20170815;ETH;*;G18 ;0000000000000;0000000000000;00000211;00000000;00000000;00000000;00000000;0000000160000;0000000160000;0000000000000;00000000;
20170815;ETH;*;H18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170815;ETH;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000157350;0000000157350;0000000000000;00000000;
20170815;ETH;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000150050;0000000150050;0000000000000;00000000;
20170815;ETH;*;Q17 ;0000000000000;0000000000000;00000697;00000000;00000000;00000000;00000000;0000000149250;0000000149100;0000000004500;00000150;
20170815;ETH;*;U17 ;0000000000000;0000000000000;00000220;00000000;00000000;00000000;00000000;0000000150000;0000000150250;0000000007500;00000250;
