2012-11-21;BGI;H13 ;0.0;0;0.0;0.0;0.0;96.96;97.11
2012-11-21;BGI;K13 ;6897.82;25;95.0;95.0;95.05;95.0;95.25
2012-11-21;BGI;N13 ;0.0;0;0.0;0.0;0.0;96.24;96.48
2012-11-21;BGI;V13 ;666.76;41;101.0;101.0;101.05;101.0;101.25
2012-11-21;BGI;X12 ;656821.63;6395;97.8;97.53;98.0;97.6;97.83
2012-11-21;BGI;Z12 ;458809.42;6246;97.97;97.51;97.99;97.6;97.8
2012-10-29;BGI;F13 ;18788.05;777;98.25;98.15;98.6;98.6;99.0
2012-10-29;BGI;G13 ;0.0;0;0.0;0.0;0.0;98.19;98.57
2012-10-29;BGI;H13 ;0.0;0;0.0;0.0;0.0;98.56;98.96
2012-10-29;BGI;K13 ;0.0;0;0.0;0.0;0.0;94.39;94.77
2012-10-29;BGI;N13 ;0.0;0;0.0;0.0;0.0;95.85;96.26
2012-10-29;BGI;V12 ;35112.19;9825;96.99;96.55;96.99;96.6;97.15
2012-10-29;BGI;V13 ;0.0;12;0.0;0.0;0.0;101.5;102.0
2012-10-29;BGI;X12 ;489528.53;8744;101.5;100.41;101.51;100.81;101.57
2012-10-29;BGI;Z12 ;49036.28;3586;100.7;99.4;100.7;99.9;100.5
2012-07-04;BGI;F13 ;0.0;0;0.0;0.0;0.0;98.67;98.47
2012-07-04;BGI;G13 ;0.0;0;0.0;0.0;0.0;99.64;99.43
2012-07-04;BGI;N12 ;248732.64;3170;92.61;92.5;93.1;92.74;92.39
2012-07-04;BGI;Q12 ;81648.79;1207;94.5;93.8;94.6;94.35;94.3
2012-07-04;BGI;U12 ;11104.86;857;96.45;96.0;96.5;96.19;96.0
2012-07-04;BGI;V12 ;1277829.23;15445;97.5;97.39;98.49;97.81;97.6
2012-07-04;BGI;X12 ;164431.24;915;98.41;98.3;98.65;98.35;98.15
2012-07-04;BGI;Z12 ;7099.45;341;97.8;97.7;97.85;97.7;97.5
2012-09-04;BGI;F13 ;3346.2;30;101.4;101.4;101.4;101.4;101.54
2012-09-04;BGI;G13 ;0.0;0;0.0;0.0;0.0;100.55;100.69
