2010-08-31;ICF;Z10;72015218;13743;215.00;212.50;216.95;213.70;213.70
2010-08-31;ICF;H11;3248105;1598;214.70;213.65;217.20;214.00;214.00
2010-08-31;ICF;U11;75311;1738;214.50;214.50;214.50;211.80;211.80
2010-09-01;ICF;U10;8762602;2650;226.50;225.50;230.00;229.60;229.60
2010-09-01;ICF;Z10;74291600;13693;213.75;212.50;217.40;216.10;216.10
2010-09-01;ICF;H11;2195718;1714;217.00;216.15;217.00;216.10;216.10
2010-09-01;ICF;U11;410669;1739;212.00;212.00;215.00;214.00;214.00
2010-09-02;ICF;U10;4681454;2483;229.50;229.50;232.00;231.50;231.50
2010-09-02;ICF;Z10;64796032;13809;215.70;215.70;219.35;218.50;218.50
2010-09-02;ICF;H11;452893;1716;217.20;217.20;218.00;218.35;218.35
2010-09-02;ICF;U11;1086369;1744;214.25;214.00;217.00;216.40;216.40
2010-09-03;ICF;U10;2315636;2313;231.50;230.00;231.50;231.50;231.50
2010-09-03;ICF;Z10;57916021;13999;218.75;218.70;222.00;220.65;220.65
2010-09-03;ICF;H11;5300216;1706;219.95;219.95;221.10;220.45;220.45
2010-09-03;ICF;U11;2186410;1769;217.10;217.10;218.50;217.30;217.30
2010-09-06;ICF;U10;1516360;2223;232.00;230.50;232.00;229.45;229.45
2010-09-06;ICF;Z10;3865696;14044;220.00;218.30;221.50;218.60;218.60
2010-09-06;ICF;H11;37920;1664;219.70;219.70;219.70;218.85;218.85
2010-09-06;ICF;U11;74546;1779;215.95;215.95;215.95;215.95;215.95
2010-09-08;ICF;U10;6106677;1875;230.90;230.50;234.45;234.00;234.00
2010-09-08;ICF;Z10;106422364;14060;218.50;218.50;230.00;226.50;226.50
2010-09-08;ICF;H11;18622808;1521;228.45;226.25;229.50;227.75;227.75
2010-09-08;ICF;U11;10646789;1781;225.85;223.40;227.00;224.40;224.40
2010-09-09;ICF;U10;2635014;1629;232.10;229.50;233.00;229.50;229.50
2010-09-09;ICF;Z10;53715791;14196;226.00;224.85;227.70;225.10;225.10
2010-09-09;ICF;H11;6827904;1574;226.30;225.00;227.40;225.00;225.00
2010-09-09;ICF;U11;3510372;1866;222.50;222.50;224.50;222.55;222.55
2010-09-10;ICF;U10;2170779;1528;229.50;229.50;231.50;229.50;229.50
2010-09-10;ICF;Z10;93808418;14058;225.10;223.15;228.90;225.15;225.15
2010-09-10;ICF;H11;1864485;1618;225.00;224.40;227.50;225.35;225.35
2010-09-10;ICF;U11;383973;1943;223.50;223.50;223.50;222.85;222.85
2010-09-13;ICF;U10;8457599;1331;228.60;227.50;229.50;228.00;228.00
2010-09-13;ICF;Z10;56499745;14158;225.75;224.35;228.75;226.80;226.80
2010-09-13;ICF;H11;193497;1614;225.35;225.35;225.35;227.00;227.00
2010-09-13;ICF;U11;3868648;1942;225.05;225.05;225.30;223.50;223.50
2010-09-14;ICF;U10;4815093;1187;228.00;228.00;231.00;230.75;230.75
2010-09-14;ICF;Z10;118546570;14128;226.50;226.50;232.00;229.50;229.50
2010-09-14;ICF;H11;7200497;1481;229.25;228.50;230.50;229.35;229.35
2010-09-14;ICF;U11;3346387;1942;225.00;225.00;226.00;225.25;225.25
2010-09-15;ICF;U10;3564767;1129;225.00;225.00;231.00;230.00;230.00
2010-09-15;ICF;Z10;90823027;14060;229.35;225.25;230.50;228.60;228.60
2010-09-15;ICF;H11;15115920;1358;227.95;227.20;229.40;228.45;228.45
2010-09-15;ICF;U11;2397162;1996;225.25;222.00;225.30;224.65;224.65
2010-09-16;ICF;U10;2375383;846;229.50;228.00;232.00;231.00;231.00
2010-09-16;ICF;Z10;76777907;13814;228.00;227.25;232.55;228.05;228.05
2010-09-16;ICF;H11;2133374;1340;231.55;227.50;232.00;228.00;228.00
2010-09-16;ICF;U11;1127260;2021;227.00;225.75;227.00;223.25;223.25
2010-09-17;ICF;U10;1743917;713;226.00;225.15;226.00;226.00;226.00
2010-09-17;ICF;Z10;76331891;13877;228.00;223.60;228.00;225.50;225.50
2010-09-17;ICF;H11;659544;1338;228.00;225.50;228.00;225.75;225.75
2010-09-17;ICF;U11;31386483;2029;223.25;221.00;223.25;221.05;221.05
2010-09-20;ICF;U10;1020544;489;222.00;215.50;222.00;216.00;216.00
2010-09-20;ICF;Z10;120407508;13814;225.75;215.50;226.30;217.30;217.30
2010-09-20;ICF;H11;648656;1338;222.00;219.00;222.45;217.85;217.85
2010-09-20;ICF;U11;8700073;2140;221.30;212.00;221.90;213.00;213.00
2010-09-21;ICF;U10;740329;230;216.00;214.00;216.00;214.00;214.00
2010-09-21;ICF;Z10;61975475;13225;217.00;215.00;220.00;217.20;217.20
2010-09-21;ICF;H11;1765262;1348;217.00;217.00;219.80;217.75;217.75
2010-09-21;ICF;U11;17953217;2123;212.00;212.00;217.00;214.05;214.05
2010-09-22;ICF;U10;0;120;0.00;0.00;0.00;211.20;211.20
2010-09-22;ICF;Z10;89767106;12978;217.80;213.25;220.50;214.35;214.35
2010-09-22;ICF;H11;2446167;1331;219.50;217.40;219.50;215.10;215.10
2010-09-22;ICF;U11;11259431;1950;217.00;213.00;218.25;213.00;213.00
2010-09-23;ICF;Z10;47000210;12905;214.85;210.50;217.00;216.05;216.05
2010-09-23;ICF;H11;369164;1326;214.00;214.00;215.85;216.60;216.60
2010-09-23;ICF;U11;2187586;2066;211.00;209.50;213.45;213.00;213.00
2010-09-24;ICF;Z10;56240096;12872;216.85;212.00;218.35;214.25;214.25
2010-09-24;ICF;H11;440298;1326;217.00;213.20;217.00;215.00;215.00
2010-09-24;ICF;U11;974261;2103;214.75;209.75;214.75;211.90;211.90
2010-09-27;ICF;Z10;61189000;13012;213.10;213.00;217.50;217.10;217.10
2010-09-27;ICF;H11;443671;1336;217.00;214.15;217.00;217.85;217.85
2010-09-27;ICF;U11;9854747;2109;213.00;213.00;215.30;214.90;214.90
2010-09-28;ICF;Z10;115184054;13121;217.30;216.05;225.50;223.60;223.60
2010-09-28;ICF;H11;9913140;1340;217.55;217.55;224.10;223.45;223.45
2010-09-28;ICF;U11;8752387;2356;215.55;215.55;222.25;221.30;221.30
2010-09-29;ICF;Z10;109619782;13059;223.20;218.50;224.00;220.35;220.35
2010-09-29;ICF;H11;637952;1445;218.90;218.90;220.90;220.60;220.60
2010-09-29;ICF;U11;3067458;2203;219.00;216.30;219.35;218.50;218.50
2010-09-30;ICF;Z10;151788755;13136;220.75;214.50;223.30;216.35;216.35
2010-09-30;ICF;H11;2589983;1310;222.55;215.55;222.55;217.00;217.00
2010-09-30;ICF;U11;399149;2213;213.85;213.85;215.10;215.10;215.10
2010-10-01;ICF;Z10;92766375;12372;216.50;214.70;220.20;215.15;215.15
2010-10-01;ICF;H11;2827448;1320;216.00;215.00;219.70;215.80;215.80
2010-10-01;ICF;U11;692934;2218;213.00;213.00;218.00;214.40;214.40
2010-10-04;ICF;Z10;132648096;12392;215.00;203.70;215.05;204.55;204.55
2010-10-04;ICF;H11;2790599;1383;214.90;205.00;214.90;206.55;206.55
2010-10-04;ICF;U11;2246019;2216;207.00;203.50;207.55;205.00;205.00
2010-10-05;ICF;Z10;88371945;11323;205.05;202.55;209.00;208.90;208.90
2010-10-05;ICF;H11;1703401;1412;206.90;206.00;210.40;210.80;210.80
2010-10-05;ICF;U11;893156;2229;204.50;204.10;210.00;210.00;210.00
2010-10-06;ICF;Z10;52137374;11167;208.80;207.05;210.00;209.00;209.00
2010-10-06;ICF;H11;1344623;1426;210.50;210.40;210.80;210.10;210.10
2010-10-06;ICF;U11;1232581;2220;210.00;208.45;210.50;209.60;209.60
2010-10-07;ICF;Z10;75320560;11190;209.00;205.10;211.50;205.50;205.50
2010-10-07;ICF;H11;244282;1426;207.25;205.50;208.80;206.60;206.60
2010-10-07;ICF;U11;1468335;2235;208.65;206.10;210.45;206.10;206.10
2010-10-08;ICF;Z10;117259050;11155;205.05;204.30;215.60;215.40;215.40
2010-10-08;ICF;H11;5118779;1428;209.50;209.00;215.25;216.25;216.25
2010-10-08;ICF;U11;4358537;2238;205.60;205.60;215.00;215.00;215.00
2010-10-11;ICF;Z10;31986885;11485;215.00;209.15;216.20;212.25;212.25
2010-10-11;ICF;H11;179842;1523;216.00;216.00;216.00;213.15;213.15
2010-10-11;ICF;U11;0;2250;0.00;0.00;0.00;211.55;211.55
2010-10-13;ICF;Z10;81015038;11502;212.25;212.00;223.15;219.50;219.50
2010-10-13;ICF;H11;7568720;1528;222.50;220.05;222.50;221.40;221.40
2010-10-13;ICF;U11;2283784;2250;222.00;218.50;222.00;219.45;219.45
2010-10-14;ICF;Z10;69416904;11602;219.50;218.50;222.90;221.10;221.10
2010-10-14;ICF;H11;14683875;1608;221.55;221.55;224.00;223.30;223.30
2010-10-14;ICF;U11;1607514;2254;220.00;219.00;221.00;220.25;220.25
2010-10-15;ICF;Z10;52100199;11476;221.30;217.45;222.45;219.80;219.80
2010-10-15;ICF;H11;3545175;2107;223.30;220.80;224.00;222.00;222.00
2010-10-15;ICF;U11;327273;2263;219.40;218.00;219.50;219.60;219.60
2010-10-18;ICF;Z10;67404451;11336;220.00;217.00;221.95;218.70;218.70
2010-10-18;ICF;H11;2657488;2156;222.10;221.65;223.50;221.20;221.20
2010-10-18;ICF;U11;16924194;2263;217.60;217.25;218.50;218.40;218.40
2010-10-19;ICF;Z10;121215404;11351;218.90;217.95;224.50;223.05;223.05
2010-10-19;ICF;H11;7705473;2223;221.75;221.75;227.00;225.50;225.50
2010-10-19;ICF;U11;2975715;2263;218.50;218.50;222.70;222.70;222.70
2010-10-20;ICF;Z10;140685388;11377;223.00;223.00;232.00;230.05;230.05
2010-10-20;ICF;H11;20272129;2323;227.00;227.00;234.00;232.70;232.70
2010-10-20;ICF;U11;10164884;2324;224.50;224.50;229.50;229.00;229.00
2010-10-21;ICF;Z10;148026282;11654;231.00;230.50;238.50;234.30;234.30
2010-10-21;ICF;H11;45593862;2588;233.65;233.65;241.00;236.40;236.40
2010-10-21;ICF;U11;4329065;2389;234.00;232.00;235.00;232.00;232.00
2010-10-22;ICF;Z10;86699765;11360;234.80;232.00;236.70;234.90;234.90
2010-10-22;ICF;H11;5477086;2859;238.30;234.50;238.30;236.85;236.85
2010-10-22;ICF;U11;1460234;2354;231.00;231.00;233.00;232.00;232.00
2010-10-25;ICF;Z10;106364619;11036;234.90;234.20;239.80;236.00;236.00
2010-10-25;ICF;H11;1715544;2829;236.35;236.35;241.50;238.50;238.50
2010-10-25;ICF;U11;1910656;2368;235.00;232.00;235.50;233.25;233.25
2010-10-26;ICF;Z10;121887352;11210;236.05;234.00;239.50;237.45;237.45
2010-10-26;ICF;H11;10003797;2851;238.50;237.50;241.50;239.70;239.70
2010-10-26;ICF;U11;1268348;2397;230.70;230.70;234.50;234.00;234.00
2010-10-27;ICF;Z10;86226278;11135;237.60;235.00;239.25;235.10;235.10
2010-10-27;ICF;H11;13005371;2964;239.70;237.30;241.00;237.45;237.45
2010-10-27;ICF;U11;642246;2414;234.55;231.50;234.55;231.85;231.85
2010-10-28;ICF;Z10;101239553;11203;234.50;230.45;236.60;232.05;232.05
2010-10-28;ICF;H11;18716808;3030;236.50;233.60;239.00;234.45;234.45
2010-10-28;ICF;U11;4898481;2416;233.00;228.50;233.20;228.85;228.85
2010-10-29;ICF;Z10;126910056;10742;231.80;231.00;239.50;239.45;239.45
2010-10-29;ICF;H11;21814460;2983;233.80;233.80;242.20;242.00;242.00
2010-10-29;ICF;U11;2611564;2483;230.25;230.25;236.70;236.70;236.70
2010-11-01;ICF;Z10;97064684;10749;239.40;233.50;239.85;233.95;233.95
2010-11-01;ICF;H11;14383336;3130;241.00;236.00;242.00;235.90;235.90
2010-11-01;ICF;U11;39405;2491;230.90;230.90;230.90;230.90;230.90
2010-11-03;ICF;Z10;114234807;10220;234.05;227.35;237.15;231.45;231.45
2010-11-03;ICF;H11;10581914;3018;238.55;231.50;239.90;234.15;234.15
2010-11-03;ICF;U11;3218143;2492;231.00;226.50;233.00;228.50;228.50
2010-11-04;ICF;Z10;137845985;9598;232.00;231.90;244.00;240.95;240.95
2010-11-04;ICF;H11;39539690;3044;236.40;236.40;245.95;243.70;243.70
2010-11-04;ICF;U11;4282661;2561;230.00;230.00;238.80;238.00;238.00
2010-11-05;ICF;Z10;49832972;9800;242.00;239.30;243.90;242.90;242.90
2010-11-05;ICF;H11;5374781;3448;244.45;242.50;246.00;245.00;245.00
2010-11-05;ICF;U11;2210084;2634;238.00;237.50;240.00;239.90;239.90
2010-11-08;ICF;Z10;83512745;9237;242.05;242.05;246.80;246.30;246.30
2010-11-08;ICF;H11;28001883;3477;244.90;244.90;249.50;248.65;248.65
2010-11-08;ICF;U11;6565112;2656;240.00;240.00;244.00;243.20;243.20
2010-11-09;ICF;Z10;154647758;9242;246.00;245.60;257.30;256.90;256.90
2010-11-09;ICF;H11;63881826;3877;248.20;248.20;260.10;259.85;259.85
2010-11-09;ICF;U11;8515700;2711;243.00;243.00;253.00;252.70;252.70
2010-11-10;ICF;Z10;156727045;8914;256.55;251.50;258.00;252.15;252.15
2010-11-10;ICF;H11;22498173;4751;260.10;255.00;260.60;254.90;254.90
2010-11-10;ICF;U11;6125745;2803;252.60;247.50;253.00;248.70;248.70
2010-11-11;ICF;Z10;171723316;8542;251.90;245.00;255.00;245.70;245.70
2010-11-11;ICF;H11;19635292;5247;256.00;248.00;256.10;248.60;248.60
2010-11-11;ICF;U11;1774530;2882;248.70;242.50;249.50;244.90;244.90
2010-11-12;ICF;Z10;141126516;9654;246.70;236.50;247.00;238.50;238.50
2010-11-12;ICF;H11;56943736;5405;247.00;239.50;247.00;242.20;242.20
2010-11-12;ICF;U11;9001403;2887;244.50;235.00;244.50;237.70;237.70
2010-11-12;ICF;Z11;202288;0;235.00;235.00;235.00;235.00;235.00
2010-11-16;ICF;Z10;88389930;8687;239.45;232.20;241.95;235.10;235.10
2010-11-16;ICF;H11;31509224;5232;242.00;236.50;244.00;238.75;238.75
2010-11-16;ICF;K11;83293;0;239.50;239.50;239.50;243.30;243.30
2010-11-16;ICF;U11;4067896;3039;238.50;231.50;238.50;234.85;234.85
2010-11-16;ICF;Z11;41212;5;237.00;237.00;237.00;232.55;232.55
2010-11-17;ICF;Z10;113772509;8066;235.50;231.50;238.15;236.60;236.60
2010-11-17;ICF;H11;7286064;5511;239.45;235.40;241.50;240.15;240.15
2010-11-17;ICF;K11;0;2;0.00;0.00;0.00;243.80;243.80
2010-11-17;ICF;U11;4932781;3070;233.75;231.20;237.00;236.00;236.00
2010-11-17;ICF;Z11;0;6;0.00;0.00;0.00;233.05;233.05
2010-11-18;ICF;Z10;88490247;7810;236.80;236.70;246.30;245.80;245.80
2010-11-18;ICF;H11;18594483;5625;244.00;244.00;250.00;250.00;250.00
2010-11-18;ICF;K11;0;2;0.00;0.00;0.00;254.00;254.00
2010-11-18;ICF;U11;11644407;3101;236.05;236.00;246.50;246.50;246.50
2010-11-18;ICF;Z11;0;6;0.00;0.00;0.00;242.50;242.50
2010-11-19;ICF;Z10;69845076;7378;245.85;242.45;247.00;246.70;246.70
2010-11-19;ICF;H11;17126517;5882;249.95;246.60;251.00;251.00;251.00
2010-11-19;ICF;K11;0;2;0.00;0.00;0.00;255.00;255.00
2010-11-19;ICF;U11;3834965;3164;246.00;243.50;247.00;247.00;247.00
2010-11-19;ICF;Z11;0;6;0.00;0.00;0.00;243.00;243.00
2010-11-22;ICF;Z10;43086794;6733;247.00;242.55;247.70;242.90;242.90
2010-11-22;ICF;H11;16352381;6443;251.00;247.00;251.40;246.90;246.90
2010-11-22;ICF;K11;0;2;0.00;0.00;0.00;250.75;250.75
2010-11-22;ICF;U11;419854;3214;243.00;243.00;243.90;243.90;243.90
2010-11-22;ICF;Z11;0;6;0.00;0.00;0.00;240.30;240.30
2010-11-23;ICF;Z10;146180337;6423;243.10;235.40;247.50;246.20;246.20
2010-11-23;ICF;H11;39954946;6687;247.90;240.60;251.30;250.60;250.60
2010-11-23;ICF;K11;0;2;0.00;0.00;0.00;254.70;254.70
2010-11-23;ICF;U11;8391182;3211;244.00;236.50;247.45;247.45;247.45
2010-11-23;ICF;Z11;0;6;0.00;0.00;0.00;243.50;243.50
2010-11-24;ICF;Z10;161442799;5523;247.00;242.00;249.55;242.85;242.85
2010-11-24;ICF;H11;32464530;7429;251.00;247.50;254.25;247.50;247.50
2010-11-24;ICF;K11;0;2;0.00;0.00;0.00;251.15;251.15
2010-11-24;ICF;U11;2757203;3266;247.00;243.75;249.00;243.75;243.75
2010-11-24;ICF;Z11;0;6;0.00;0.00;0.00;240.15;240.15
2010-11-25;ICF;Z10;7933519;5182;242.00;238.55;242.90;242.15;242.15
2010-11-25;ICF;H11;1486648;7851;247.90;246.20;247.90;246.80;246.80
2010-11-25;ICF;K11;0;2;0.00;0.00;0.00;250.35;250.35
2010-11-25;ICF;U11;292004;3268;242.00;242.00;242.70;242.70;242.70
2010-11-25;ICF;Z11;0;6;0.00;0.00;0.00;239.10;239.10
2010-11-26;ICF;Z10;70897685;5128;242.50;236.00;242.50;237.10;237.10
2010-11-26;ICF;H11;12103219;7838;245.00;242.00;246.00;242.50;242.50
2010-11-26;ICF;K11;0;2;0.00;0.00;0.00;245.75;245.75
2010-11-26;ICF;U11;2018500;3272;239.00;237.00;240.00;238.50;238.50
2010-11-26;ICF;Z11;0;6;0.00;0.00;0.00;234.95;234.95
2010-11-29;ICF;Z10;81281082;5044;237.25;233.00;239.50;239.35;239.35
2010-11-29;ICF;H11;58930975;7981;242.65;237.05;243.50;242.65;242.65
2010-11-29;ICF;K11;0;2;0.00;0.00;0.00;245.75;245.75
2010-11-29;ICF;U11;2363041;3279;234.95;233.50;239.25;238.60;238.60
2010-11-29;ICF;Z11;0;6;0.00;0.00;0.00;234.95;234.95
2010-11-30;ICF;Z10;26736797;2459;239.60;237.50;241.00;240.10;240.10
2010-11-30;ICF;H11;43701433;8277;242.50;239.40;243.70;240.80;240.80
2010-11-30;ICF;K11;0;2;0.00;0.00;0.00;243.90;243.90
2010-11-30;ICF;U11;1176402;3289;236.90;236.50;237.00;236.50;236.50
2010-11-30;ICF;Z11;0;6;0.00;0.00;0.00;233.70;233.70
2010-12-01;ICF;Z10;24895169;1987;240.10;236.70;242.50;241.00;241.00
2010-12-01;ICF;H11;97009675;8464;241.00;238.50;244.80;242.75;242.75
2010-12-01;ICF;K11;0;2;0.00;0.00;0.00;245.90;245.90
2010-12-01;ICF;U11;9906576;3288;238.00;235.90;240.70;238.50;238.50
2010-12-01;ICF;Z11;0;6;0.00;0.00;0.00;235.70;235.70
2010-12-02;ICF;Z10;13812954;1560;241.00;241.00;244.50;243.50;243.50
2010-12-02;ICF;H11;47204069;8379;242.55;241.30;244.50;244.05;244.05
2010-12-02;ICF;K11;0;2;0.00;0.00;0.00;247.30;247.30
2010-12-02;ICF;U11;1790112;3325;238.00;238.00;240.00;239.90;239.90
2010-12-02;ICF;Z11;0;6;0.00;0.00;0.00;237.65;237.65
2010-12-03;ICF;Z10;12289822;1048;245.75;245.75;248.00;247.50;247.50
2010-12-03;ICF;H11;51586453;8500;244.00;244.00;248.25;246.95;246.95
2010-12-03;ICF;K11;0;2;0.00;0.00;0.00;249.55;249.55
2010-12-03;ICF;U11;2450663;3324;242.00;241.60;243.30;243.00;243.00
2010-12-03;ICF;Z11;0;6;0.00;0.00;0.00;239.40;239.40
2010-12-06;ICF;Z10;6147453;843;247.50;246.00;251.00;251.00;251.00
2010-12-06;ICF;H11;67449132;8391;246.20;245.00;251.00;250.25;250.25
2010-12-06;ICF;K11;0;2;0.00;0.00;0.00;253.40;253.40
2010-12-06;ICF;U11;4717921;3311;241.70;241.70;246.20;246.20;246.20
2010-12-06;ICF;Z11;0;6;0.00;0.00;0.00;242.50;242.50
2010-12-07;ICF;Z10;1897572;544;251.50;249.05;253.50;250.40;250.40
2010-12-07;ICF;H11;72873964;8416;250.15;248.80;253.85;249.60;249.60
2010-12-07;ICF;K11;84968;2;253.00;253.00;253.00;252.65;252.65
2010-12-07;ICF;U11;3370876;3322;248.00;245.00;249.00;245.85;245.85
2010-12-07;ICF;Z11;0;6;0.00;0.00;0.00;242.30;242.30
2010-12-08;ICF;Z10;3373807;525;250.00;246.25;251.00;248.20;248.20
2010-12-08;ICF;H11;90567837;8424;249.00;243.65;250.15;246.70;246.70
2010-12-08;ICF;U11;4889848;3334;245.25;239.50;245.25;243.05;243.05
2010-12-08;ICF;Z11;0;6;0.00;0.00;0.00;239.55;239.55
2010-12-09;ICF;Z10;639735;398;250.00;248.60;250.20;248.35;248.35
2010-12-09;ICF;H11;50494919;8465;246.10;245.40;249.30;245.80;245.80
2010-12-09;ICF;U11;5728293;3389;243.90;242.00;245.25;242.00;242.00
2010-12-09;ICF;Z11;0;6;0.00;0.00;0.00;238.65;238.65
2010-12-10;ICF;Z10;5226875;349;247.00;246.80;252.00;247.85;247.85
2010-12-10;ICF;H11;95663657;8396;246.10;244.20;252.50;251.00;251.00
2010-12-10;ICF;U11;11648883;3434;243.10;241.80;249.00;247.30;247.30
2010-12-10;ICF;Z11;0;6;0.00;0.00;0.00;243.05;243.05
2010-12-13;ICF;Z10;390375;344;253.00;253.00;258.00;257.00;257.00
2010-12-13;ICF;H11;150014389;8417;250.75;250.35;261.60;261.40;261.40
2010-12-13;ICF;U11;11676134;3560;246.50;246.50;258.00;257.95;257.95
2010-12-13;ICF;Z11;0;6;0.00;0.00;0.00;252.60;252.60
2010-12-14;ICF;Z10;356894;338;262.00;262.00;264.50;258.05;258.05
2010-12-14;ICF;H11;123304649;9080;261.10;260.40;264.80;262.45;262.45
2010-12-14;ICF;U11;1794661;3634;257.00;257.00;260.50;258.85;258.85
2010-12-14;ICF;Z11;0;6;0.00;0.00;0.00;253.90;253.90
2010-12-15;ICF;Z10;1877446;205;263.75;260.00;264.00;259.60;259.60
2010-12-15;ICF;H11;91051232;9050;262.55;260.00;265.00;262.50;262.50
2010-12-15;ICF;U11;8746496;3644;258.00;257.00;259.75;258.45;258.45
2010-12-15;ICF;Z11;263799;6;259.00;257.65;259.00;257.65;257.65
2010-12-16;ICF;Z10;1768731;160;260.50;257.50;262.00;258.80;258.80
2010-12-16;ICF;H11;69017680;9059;262.80;260.05;263.00;261.70;261.70
2010-12-16;ICF;U11;6036607;3808;258.00;255.00;258.00;255.00;255.00
2010-12-16;ICF;Z11;0;7;0.00;0.00;0.00;254.50;254.50
2010-12-17;ICF;Z10;3886718;112;259.00;257.00;265.00;265.00;265.00
2010-12-17;ICF;H11;122412826;8944;261.25;261.00;272.50;271.85;271.85
2010-12-17;ICF;U11;19576254;3852;255.25;254.50;266.00;266.00;266.00
2010-12-17;ICF;Z11;0;7;0.00;0.00;0.00;265.30;265.30
2010-12-20;ICF;Z10;2048266;121;266.00;266.00;266.70;266.20;266.20
2010-12-20;ICF;H11;98810231;9461;271.85;270.50;274.90;273.60;273.60
2010-12-20;ICF;U11;5965287;4187;265.50;265.00;267.00;267.55;267.55
2010-12-20;ICF;Z11;90153;7;263.45;263.45;264.50;266.80;266.80
2010-12-21;ICF;Z10;0;70;0.00;0.00;0.00;266.20;266.20
2010-12-21;ICF;H11;143039668;9247;273.50;272.00;285.80;284.75;284.75
2010-12-21;ICF;U11;17379236;4230;266.25;264.00;276.00;276.00;276.00
2010-12-21;ICF;Z11;44772;8;264.00;264.00;264.00;275.00;275.00
2010-12-22;ICF;H11;141170510;9256;285.50;276.00;296.95;280.65;280.65
2010-12-22;ICF;U11;9111889;4509;283.60;268.50;283.70;274.90;274.90
2010-12-22;ICF;Z11;139313;7;274.00;274.00;274.00;273.25;273.25
2010-12-23;ICF;H11;110995154;9178;282.80;279.10;288.00;287.50;287.50
2010-12-23;ICF;U11;6810141;4506;273.35;270.00;281.00;281.00;281.00
2010-12-23;ICF;Z11;94970;10;280.00;280.00;280.00;280.00;280.00
2010-12-27;ICF;H11;25723111;9410;288.50;283.50;290.95;290.05;290.05
2010-12-27;ICF;U11;1377558;4473;280.50;278.00;283.00;283.00;283.00
2010-12-27;ICF;Z11;0;12;0.00;0.00;0.00;282.00;282.00
2010-12-28;ICF;H11;25086602;9333;290.45;289.20;293.00;292.50;292.50
2010-12-28;ICF;U11;1972364;4488;285.15;283.00;285.50;284.90;284.90
2010-12-28;ICF;Z11;0;12;0.00;0.00;0.00;283.50;283.50
2010-12-29;ICF;H11;29240699;9393;292.25;288.00;294.00;292.45;292.45
2010-12-29;ICF;U11;381769;4493;284.70;283.50;284.70;284.65;284.65
2010-12-29;ICF;Z11;0;12;0.00;0.00;0.00;283.25;283.25
2010-12-30;ICF;H11;21864728;9546;289.90;287.90;294.85;288.95;288.95
2010-12-30;ICF;U11;1891445;4495;286.25;282.00;286.25;282.50;282.50
2010-12-30;ICF;Z11;0;12;0.00;0.00;0.00;281.10;281.10
